File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/interpolation/InverseDistanceWeighting.java,11.75,12.5,10.0,0.75,1.965,2.5,5.0,5.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/osm/AccessibilityOsmUtils.java,11.0,0.0,7.0,2.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/osm/AmenityReader.java,5.2,2.6,4.0,0.2,0.484,1.2,2.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.2,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/osm/AmenitySink.java,10.333333333333334,2.5,7.166666666666668,0.5,0.2058333333333333,2.25,2.6666666666666665,3.333333333333333,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,1.9166666666666667,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/osm/CombinedOsmReader.java,6.7142857142857135,2.8571428571428568,4.428571428571429,0.14285714285714285,0.66,1.1428571428571428,4.142857142857143,3.571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571428571428572,0.0,0.7142857142857143,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/osm/CombinedOsmSink.java,10.058823529411764,1.8235294117647056,7.294117647058822,0.5882352941176471,0.35058823529411764,2.176470588235294,3.4117647058823533,3.8235294117647056,0.29411764705882354,0.05882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.0,0.0,1.4705882352941178,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/osm/LandUseBuildingReader.java,5.6,2.6,4.0,0.2,0.472,1.2,2.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.2,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/osm/LandUseBuildingSink.java,13.4,2.4,9.8,0.8666666666666667,0.2486666666666667,3.066666666666667,3.333333333333333,4.933333333333334,1.0666666666666669,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/osm/OSMCoordUtils.java,11.0,2.0,10.2,0.6,0.154,2.6,5.6,6.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,5.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/osm/OsmPoiReader.java,7.2857142857142865,0.7857142857142857,5.142857142857143,0.5,0.042142857142857135,1.5714285714285714,2.5714285714285716,3.4285714285714284,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.6428571428571428,0.0,1.5714285714285714,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/osm/XMLReader.java,3.0,3.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/run/AccessibilityGUI.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/run/RunAccessibilityExample.java,11.0,1.0,9.0,1.0,0.09,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/utils/AccessibilityFacilityUtils.java,54.18181818181818,15.636363636363635,53.18181818181818,0.0,0.3136363636363636,1.0,8.727272727272727,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.18181818181818,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/utils/AccessibilityOsmNetworkReader.java,3.571428571428572,1.1428571428571428,2.5714285714285716,0.0,0.22285714285714286,1.0,0.8571428571428571,1.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.5714285714285714,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/utils/AggregationObject.java,3.2857142857142856,0.14285714285714285,2.2857142857142856,0.0,0.028571428571428574,1.0,2.142857142857143,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/utils/Distances.java,3.0,5.0,2.0,0.0,1.67,1.0,3.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/utils/GeoJsonPolygonFeatureWriter.java,6.071428571428571,0.0,5.071428571428571,0.14285714285714285,0.0,1.1428571428571428,2.5714285714285716,2.642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,1.0,0.0,3.928571428571429,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/utils/GeoserverUpdater.java,20.25,0.75,17.25,1.5,0.08,4.0,5.75,10.25,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.0,4.75,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/utils/LeastCostPathTreeExtended.java,10.666666666666666,5.0,9.333333333333334,0.3333333333333333,0.28,1.4444444444444444,2.7777777777777777,6.8888888888888875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/utils/MergeNetworks.java,45.0,10.0,42.0,1.0,0.22,5.0,6.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/utils/NetworkUtil.java,9.0,11.0,8.0,0.0,1.22,1.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/utils/ProgressBar.java,9.5,2.0,7.5,0.5,0.145,2.5,3.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/utils/VisualizationUtils.java,18.0,10.4,12.4,0.4,0.466,1.6,11.8,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,5.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accidents/src/main/java/org/matsim/contrib/accidents/AccidentControlerListener.java,17.333333333333332,0.0,14.666666666666664,1.6666666666666667,0.0,3.0,4.666666666666667,13.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,0.0,2.333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accidents/src/main/java/org/matsim/contrib/accidents/AccidentCostComputationBVWP.java,29.0,33.0,8.0,1.0,1.14,2.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accidents/src/main/java/org/matsim/contrib/accidents/AccidentLinkInfo.java,3.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accidents/src/main/java/org/matsim/contrib/accidents/AccidentWriter.java,3.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
