File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/CellLock.java,3.0,0.0,2.0,0.0,0.0,1.0,3.2,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/CellMessage.java,5.904761904761906,0.9523809523809524,4.761904761904762,0.19047619047619047,0.08,1.380952380952381,6.142857142857142,3.952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.2857142857142857,0.0,33,20,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/CellMessageAnswerable.java,1.0,8.666666666666666,1.0,0.0,8.666666666666666,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/CellMessageSender.java,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/CellNucleus.java,4.859375,1.234375,2.90625,0.265625,0.2203125,1.25,3.34375,2.1875,0.078125,0.0,0.0,0.0,0.125,0.984375,0.0,0.0,0.015625,0.03125,0.0,0.78125,0.0,12,9,0,0,2,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/CellPath.java,8.136363636363637,1.5,5.363636363636363,0.5,0.22,1.9545454545454544,5.090909090909091,3.3181818181818183,0.045454545454545456,0.09090909090909093,0.0,0.0,0.09090909090909093,0.0,0.2727272727272727,0.0,0.2272727272727273,0.6818181818181818,0.0,1.8636363636363635,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/CellRoute.java,7.666666666666668,0.0,3.6666666666666665,0.3333333333333333,0.0,1.6666666666666667,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/CellRoutingTable.java,34.75,1.0,20.875,1.875,0.025,6.75,9.375,9.75,0.25,0.0,0.0,0.0,4.125,0.0,0.375,0.0,1.75,0.875,0.0,8.5,0.0,5,15,0,0,2,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/CellShell.java,10.1,0.3625,6.4875,0.65,0.056500000000000015,2.4,2.4375,4.4,0.2625,0.1375,0.05,0.0,0.0,0.2,0.1375,0.0,0.2,0.55,0.0,0.7625,0.0,6,6,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/CellTunnelInfo.java,4.333333333333333,0.0,2.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/CellVersion.java,4.0,0.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/DelayedReply.java,7.666666666666668,0.0,5.0,0.6666666666666666,0.0,1.6666666666666667,14.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/DomainContextAware.java,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/EnvironmentAware.java,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/Environments.java,5.666666666666668,0.0,3.333333333333333,0.0,0.0,1.3333333333333333,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/EventLogger.java,9.73913043478261,0.0,6.695652173913044,1.0,0.0,2.0434782608695654,4.739130434782608,8.869565217391305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478260869565217,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/ExceptionEvent.java,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/MessageEvent.java,4.0,0.0,2.0,0.0,0.0,1.0,3.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/MsgSerializerFst.java,6.333333333333332,0.0,4.333333333333333,0.0,0.0,1.0,5.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.3333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/NoRouteToCellException.java,4.833333333333333,0.0,2.5,0.16666666666666666,0.0,1.5,9.833333333333334,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,3,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/Reply.java,1.0,11.0,1.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/RoutedMessageEvent.java,3.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/SerializationHandler.java,6.333333333333332,0.0,3.6666666666666665,0.5,0.0,2.1666666666666665,3.6666666666666665,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
