File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/ResourceQuota.java,3.0,3.0,2.0,0.0,1.0,1.0,3.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/ServerContext.java,8.11111111111111,4.2777777777777795,4.333333333333333,0.2222222222222222,0.8616666666666667,1.4444444444444444,3.7777777777777777,5.333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.7777777777777778,0.0,0.0,0.0,0.6666666666666666,0.0,0.8333333333333334,0.0,44,48,3,0,4,4,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/ServerHandshakeHandler.java,9.666666666666666,7.0,5.833333333333332,0.6666666666666666,0.9133333333333334,2.333333333333333,3.333333333333333,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/datastore/DataStore.java,9.625,2.0,6.0,0.375,0.2525,1.375,4.375,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.75,0.0,1.0,0.0,0,0,0,0,0,0,0,1
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/datastore/KvDataStore.java,1.4,5.0,1.2,0.0,5.0,0.2,2.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/log/InMemoryStreamLog.java,6.4375,0.9375,4.8125,0.75,0.13,2.0,2.25,3.5625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.1875,0.0,1.375,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/log/LogMetadata.java,9.666666666666666,8.166666666666666,7.166666666666668,1.3333333333333333,0.6366666666666667,2.1666666666666665,5.333333333333333,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,2.833333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/log/MultiReadWriteLock.java,17.0,6.0,12.0,2.0,0.35,1.0,4.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/log/SegmentHandle.java,4.5,0.0,3.0,0.5,0.0,1.5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/infrastructure/src/main/java/org/corfudb/infrastructure/log/StreamLog.java,2.0588235294117645,4.588235294117646,1.6470588235294117,0.1176470588235294,3.6,0.35294117647058826,1.7647058823529411,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.29411764705882354,0.0,0,0,0,0,0,0,0,0
