File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/serializer/providers/bvalue/BFloatBValueProvider.java,3.0,0.0,2.0,0.0,0.0,1.0,1.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/serializer/providers/bvalue/BStringBValueProvider.java,4.5,0.0,3.0,0.5,0.0,1.5,1.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/serializer/providers/bvalue/BTypeBValueProviders.java,6.863636363636362,0.0,5.5,0.13636363636363635,0.0,1.1363636363636365,3.8181818181818175,4.954545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4090909090909092,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/serializer/providers/bvalue/ClassBValueProvider.java,3.0,0.0,2.0,0.0,0.0,1.0,1.3333333333333333,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/serializer/providers/bvalue/ConcurrentHashMapBValueProvider.java,4.25,0.0,3.0,0.0,0.0,1.0,2.0,2.75,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/serializer/providers/bvalue/HashSetBValueProvider.java,6.0,0.0,4.75,0.5,0.0,1.5,2.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/serializer/providers/bvalue/InetSocketAddressBValueProvider.java,3.0,0.3333333333333333,2.0,0.0,0.11,1.0,0.3333333333333333,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/serializer/providers/bvalue/LinkedHashSetBValueProvider.java,6.0,0.0,4.75,0.5,0.0,1.5,2.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/values/BBoolean.java,3.727272727272727,0.0,2.4545454545454546,0.09090909090909093,0.0,1.6363636363636365,1.5454545454545454,1.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/values/BCollection.java,1.0,5.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/values/BDecimal.java,3.0,0.0,2.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/values/BError.java,4.3,0.4,3.0,0.2,0.133,1.4,1.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/values/BFloat.java,3.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/values/BFunctionPointer.java,3.1428571428571432,0.0,2.142857142857143,0.0,0.0,1.0,1.5714285714285714,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/values/BHandleValue.java,3.0,0.0,2.0,0.0,0.0,1.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/values/BInteger.java,3.6363636363636362,0.0,2.4545454545454546,0.09090909090909093,0.0,1.181818181818182,1.2727272727272727,1.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.0,0,0,0,0,0,0,0,0
