File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/IndexOperator.java,6.333333333333332,2.333333333333333,3.333333333333333,0.3333333333333333,0.4166666666666667,2.6666666666666665,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/IndexType.java,5.0,2.333333333333333,2.6666666666666665,0.3333333333333333,0.44333333333333336,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/InvalidRequestException.java,7.363636363636362,0.5,5.318181818181818,0.7727272727272727,0.10363636363636364,2.0454545454545454,7.636363636363638,2.6818181818181817,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.4090909090909091,0.0,0.7727272727272727,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/KeyCount.java,7.088235294117648,0.5294117647058824,5.088235294117646,0.5,0.08,2.088235294117647,2.617647058823529,2.735294117647059,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05882352941176471,0.35294117647058826,0.0,0.9705882352941176,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/KeyRange.java,9.785714285714286,0.5892857142857143,6.8392857142857135,0.42857142857142855,0.10571428571428572,3.0535714285714284,3.9107142857142856,3.2142857142857144,0.125,0.03571428571428571,0.017857142857142856,0.0,0.0,0.0,0.017857142857142856,0.0,0.16071428571428573,0.4642857142857143,0.0,1.8928571428571428,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/KeySlice.java,7.636363636363638,0.30303030303030304,5.5151515151515165,0.5757575757575758,0.0493939393939394,2.2424242424242418,2.696969696969697,2.787878787878788,0.0,0.030303030303030307,0.0,0.0,0.0,0.0,0.060606060606060615,0.0,0.0,0.5454545454545454,0.0,1.1515151515151516,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/KsDef.java,12.576923076923075,0.5,9.192307692307693,0.5576923076923077,0.0901923076923077,3.423076923076924,4.519230769230768,4.076923076923077,0.1346153846153846,0.1153846153846154,0.038461538461538464,0.0,0.0,0.0,0.1346153846153846,0.0,0.3076923076923077,1.2307692307692308,0.0,2.730769230769231,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/MultiSliceRequest.java,12.764705882352946,0.6274509803921569,9.137254901960784,0.5490196078431373,0.0984313725490196,3.7450980392156863,4.019607843137255,4.294117647058823,0.13725490196078433,0.0784313725490196,0.0196078431372549,0.0,0.0,0.0,0.0392156862745098,0.0,0.17647058823529413,0.6862745098039216,0.0,2.843137254901962,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/Mutation.java,6.92,0.48,4.92,0.56,0.0816,2.2,3.16,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,1.12,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/NotFoundException.java,4.809523809523808,0.6666666666666666,3.3809523809523814,0.42857142857142855,0.16571428571428573,1.380952380952381,1.9523809523809523,1.9523809523809523,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.09523809523809523,0.0,0,0,0,0,0,0,0,0
