File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/UnpooledSlicedByteBuf.java,3.0,0.0,2.0,0.0,0.0,1.0,2.5,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/UnpooledUnsafeDirectByteBuf.java,3.6818181818181817,0.022727272727272728,2.659090909090909,0.022727272727272728,0.0038636363636363642,1.0227272727272727,2.7045454545454546,2.7045454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.9318181818181818,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/UnpooledUnsafeHeapByteBuf.java,4.05,0.075,2.975,0.075,0.00975,1.075,2.45,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,1.05,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/UnreleasableByteBuf.java,3.4375,0.75,2.3125,0.0625,0.25,1.1875,1.0625,2.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/UnsafeByteBufUtil.java,10.638297872340424,0.14893617021276595,6.468085106382978,1.0638297872340423,0.007234042553191489,2.8936170212765964,6.2765957446808525,4.382978723404255,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0851063829787234,0.0,1.425531914893617,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/UnsafeDirectSwappedByteBuf.java,3.0,0.5714285714285714,2.0,0.0,0.19,1.0,3.2857142857142856,2.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/UnsafeHeapSwappedByteBuf.java,3.0,0.0,2.0,0.0,0.0,1.0,3.2857142857142856,3.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/WrappedByteBuf.java,3.2352941176470584,0.0,2.235294117647059,0.0,0.0,1.0,2.5294117647058822,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/WrappedCompositeByteBuf.java,3.3419913419913416,0.0,2.3419913419913416,0.0,0.0,1.0,2.9264069264069263,1.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35064935064935066,0.0,0.45021645021645024,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/WrappedUnpooledUnsafeDirectByteBuf.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/search/AbstractMultiSearchProcessorFactory.java,3.0,19.0,2.0,0.0,6.33,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/search/AbstractSearchProcessorFactory.java,3.0,16.5,2.0,0.0,5.5,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
