File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-organizations/src/main/java/mongoose/backend/activities/organizations/OrganizationsPresentationLogicActivity.java,16.0,2.0,2.0,0.0,0.12,1.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-organizations/src/main/java/mongoose/backend/activities/organizations/OrganizationsPresentationModel.java,1.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-organizations/src/main/java/mongoose/backend/activities/organizations/OrganizationsPresentationViewActivity.java,5.0,2.0,4.0,0.0,0.285,1.0,3.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-organizations/src/main/java/mongoose/backend/activities/organizations/OrganizationsUiRoute.java,7.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-organizations/src/main/java/mongoose/backend/activities/organizations/RouteToOrganizationsRequestEmitter.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-organizations/src/main/java/mongoose/backend/activities/organizations/routing/OrganizationsRouting.java,3.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-organizations/src/main/java/mongoose/backend/operations/routes/organizations/RouteToOrganizationsRequest.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-payments/src/main/java/mongoose/backend/activities/payments/PaymentsActivity.java,7.0,1.2,2.2,0.0,0.07400000000000001,1.0,2.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-payments/src/main/java/mongoose/backend/activities/payments/PaymentsPresentationModel.java,1.1333333333333333,0.0,2.0,0.0,0.0,1.0,1.2,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.06666666666666668,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-payments/src/main/java/mongoose/backend/activities/payments/PaymentsUiRoute.java,7.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-payments/src/main/java/mongoose/backend/activities/payments/RouteToPaymentsRequestEmitter.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-payments/src/main/java/mongoose/backend/activities/payments/routing/PaymentsRouting.java,3.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-roomsgraphic/src/main/java/mongoose/backend/activities/roomsgraphic/RoomsGraphicActivity.java,4.428571428571429,0.35714285714285715,2.7857142857142856,0.07142857142857142,0.05178571428571428,1.2142857142857142,2.7857142857142856,3.928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.107142857142857,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-roomsgraphic/src/main/java/mongoose/backend/activities/roomsgraphic/RoomsGraphicUiRoute.java,7.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-roomsgraphic/src/main/java/mongoose/backend/activities/roomsgraphic/RouteToRoomsGraphicRequestEmitter.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-roomsgraphic/src/main/java/mongoose/backend/activities/roomsgraphic/routing/RoomsGraphicRouting.java,3.0,0.0,2.0,0.0,0.0,1.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-roomsgraphic/src/main/java/mongoose/backend/operations/routes/roomsgraphic/RouteToRoomsGraphicRequest.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-statements/src/main/java/mongoose/backend/activities/statements/RouteToStatementsRequestEmitter.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-statements/src/main/java/mongoose/backend/activities/statements/StatementsUiRoute.java,7.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-statements/src/main/java/mongoose/backend/activities/statements/routing/StatementsRouting.java,3.0,0.0,2.0,0.0,0.0,1.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-statements/src/main/java/mongoose/backend/operations/routes/statements/RouteToStatementsRequest.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-statistics/src/main/java/mongoose/backend/activities/statistics/RouteToStatisticsRequestEmitter.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-statistics/src/main/java/mongoose/backend/activities/statistics/StatisticsActivity.java,6.636363636363638,0.8181818181818182,2.272727272727273,0.09090909090909093,0.054545454545454564,1.0,2.5454545454545454,4.2727272727272725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,1.0909090909090908,0.0,0,0,0,0,0,0,0,0
