File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/course/nodes/vc/provider/adobe/AdobeConnectProvider.java,7.788461538461537,0.5769230769230769,7.115384615384616,0.40384615384615385,0.01846153846153846,2.1923076923076925,3.1346153846153846,3.8461538461538463,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,2.6153846153846154,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/course/nodes/vc/provider/adobe/AdobeDisplayController.java,34.0,11.0,25.5,1.0,0.41,7.5,7.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/course/nodes/vc/provider/adobe/AdobeEditForm.java,6.0,0.75,4.75,0.25,0.18,1.25,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/course/nodes/vc/provider/adobe/AdobeEditTableDataModel.java,9.5,3.0,5.5,0.5,0.595,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/course/nodes/vc/provider/wimba/StatusCode.java,6.333333333333332,0.0,5.333333333333333,0.3333333333333333,0.0,4.666666666666667,5.666666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/course/nodes/vc/provider/wimba/WimbaClassroomConfiguration.java,3.0,0.03225806451612903,2.0,0.0,0.01064516129032258,1.0,1.5161290322580645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4838709677419355,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/course/nodes/vc/provider/wimba/WimbaClassroomProvider.java,8.044444444444443,0.9111111111111112,7.377777777777778,0.4666666666666667,0.06911111111111112,2.1333333333333333,4.333333333333333,4.533333333333333,0.0,0.022222222222222227,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,2.4888888888888894,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/course/nodes/vc/provider/wimba/WimbaConfigController.java,8.5,0.5,5.75,1.25,0.0425,2.25,4.25,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/course/nodes/vc/provider/wimba/WimbaDisplayController.java,13.307692307692307,1.2307692307692308,9.846153846153848,0.8461538461538461,0.10230769230769234,3.4615384615384617,4.230769230769232,5.538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1538461538461537,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/course/nodes/vc/provider/wimba/WimbaEditForm.java,5.0,0.6666666666666666,4.0,0.0,0.20333333333333334,1.0,4.0,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/course/nodes/vc/provider/wimba/WimbaResponse.java,3.5,0.625,2.5,0.125,0.08875,1.125,3.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.875,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/ims/qti/QTIResultDetailsController.java,15.0,2.5,11.75,1.5,0.63,3.0,7.25,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4.25,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/olat/modules/cl/Checklist.java,4.0,3.2,3.2,0.4,0.8640000000000001,1.4,5.8,2.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.4,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/olat/modules/cl/ChecklistDisplayController.java,18.63636363636364,1.8181818181818181,14.909090909090908,1.0909090909090908,0.3090909090909091,4.727272727272728,7.0,10.363636363636363,0.2727272727272727,0.09090909090909093,0.0,0.0,0.0,0.09090909090909093,0.0,0.0,1.2727272727272727,0.0,0.0,5.8181818181818175,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/olat/modules/cl/ChecklistEditCheckpointsController.java,16.09090909090909,2.0,14.363636363636365,1.4545454545454546,0.2509090909090909,2.8181818181818183,7.090909090909091,11.363636363636365,0.3636363636363637,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,0.0,0.0,7.8181818181818175,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/olat/modules/cl/ChecklistManageCheckpointsController.java,16.0,1.6666666666666667,14.6,0.8666666666666667,0.2693333333333333,3.533333333333333,6.6,12.0,0.2,0.0,0.06666666666666668,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,0.0,6.066666666666666,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/olat/modules/cl/ChecklistManageTableDataModel.java,5.285714285714286,0.14285714285714285,3.7142857142857135,0.2857142857142857,0.047142857142857146,1.5714285714285714,2.142857142857143,1.8571428571428568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/olat/modules/cl/ChecklistManager.java,7.5,2.6,5.7,0.2,0.3,1.2,4.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,6.3,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/olat/modules/cl/ChecklistMultiSelectColumnDescriptor.java,3.75,0.5,2.875,0.25,0.16625,1.375,0.875,1.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0625,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/olat/modules/cl/ChecklistRunTableDataModel.java,8.0,1.5,4.5,0.5,0.115,2.5,2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/olat/modules/cl/ChecklistUIFactory.java,3.0,5.666666666666668,2.0,0.0,1.89,1.0,5.666666666666668,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/olat/modules/cl/CheckpointComparator.java,26.0,0.0,22.0,1.0,0.0,10.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/openolat/src/main/java/de/bps/olat/modules/cl/CheckpointMode.java,7.0,0.0,5.0,1.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
