File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/applications/src/main/java/boofcv/app/qrcode/CreateQrCodeGui.java,9.0,0.0,8.6,0.0,0.0,1.0,3.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,3.2,0.0,3,3,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/DemonstrationLauncherApp.java,46.5,1.0,9.0,0.0,0.01,1.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/binary/ContourControlPanel.java,7.5,0.0,6.0,0.5,0.0,2.5,4.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,5,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/binary/DemoBinaryBlobLabelOpsApp.java,10.285714285714286,0.07142857142857142,8.214285714285714,0.5,0.005714285714285714,2.2142857142857144,4.357142857142857,5.214285714285714,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,0.0,1.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/binary/SelectHistogramThresholdPanelV.java,5.111111111111111,0.0,3.888888888888889,0.4444444444444444,0.0,1.5555555555555556,3.4444444444444446,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/binary/VisualizeBinaryContourApp.java,9.727272727272727,1.0909090909090908,7.181818181818183,0.18181818181818185,0.06545454545454546,1.2727272727272727,3.5454545454545454,4.545454545454546,0.0,0.0,0.0,0.0,0.4545454545454545,0.0,0.0,0.0,0.0,0.18181818181818185,0.0,1.3636363636363635,0.0,10,16,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/calibration/BaseCalibrationConfig.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/calibration/CalibratePinholePlanarGuiApp.java,7.6111111111111125,0.5,5.3888888888888875,0.2777777777777778,0.02555555555555556,1.3333333333333333,2.333333333333333,4.111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.5555555555555556,0.2222222222222222,0.0,0.05555555555555555,0.5555555555555556,0.0,1.5555555555555556,0.0,2,3,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/calibration/CommonDetectCalibrationApp.java,9.8,0.16666666666666666,8.466666666666667,0.7,0.006999999999999999,1.9,3.7,4.5,0.13333333333333333,0.03333333333333333,0.2,0.0,0.1,0.0,0.0,0.0,1.5666666666666669,0.0,0.0,3.333333333333333,0.0,3,8,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/demonstrations/src/main/java/boofcv/demonstrations/calibration/DetectCalibrationChessboardBinaryApp.java,4.416666666666667,0.0,3.333333333333333,0.08333333333333333,0.0,1.0833333333333333,1.4166666666666667,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0,1.0833333333333333,0.0,0,0,0,0,0,0,0,0
