File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/SubSettings.java,4.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/SummaryPreference.java,6.0,0.0,4.0,0.6666666666666666,0.0,1.6666666666666667,3.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/TetherSettings.java,13.636363636363635,0.18181818181818185,10.545454545454543,1.0,0.004545454545454546,3.3636363636363638,4.636363636363637,5.090909090909091,0.3636363636363637,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,3.6363636363636362,0.0,6,3,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/TouchBlockingFrameLayout.java,3.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/TrustedCredentialsDialogBuilder.java,9.285714285714286,0.5714285714285714,6.2142857142857135,0.42857142857142855,0.06857142857142857,2.0,3.3571428571428568,4.142857142857143,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,2.8571428571428568,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/TrustedCredentialsSettings.java,6.0625,0.09375,4.25,0.25,0.019375,1.34375,3.53125,3.71875,0.03125,0.03125,0.0,0.0,0.0625,0.0,0.03125,0.0,0.0625,0.1875,0.0,2.125,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/UsageStatsActivity.java,6.571428571428571,1.8571428571428568,4.571428571428571,0.2857142857142857,0.19571428571428573,1.4285714285714286,2.8571428571428568,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/UserCredentialsSettings.java,6.0,0.07142857142857142,4.214285714285714,0.42857142857142855,0.0071428571428571435,1.7142857142857142,2.5714285714285716,3.5,0.0,0.07142857142857142,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.2857142857142857,0.0,1.6428571428571428,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/Utils.java,10.1,3.3,6.933333333333334,0.9333333333333332,0.3696666666666665,2.6333333333333333,6.266666666666668,4.7,0.16666666666666666,0.1,0.03333333333333333,0.0,0.03333333333333333,0.0,0.26666666666666666,0.0,0.03333333333333333,1.0,0.0,2.2666666666666666,0.0,116,111,0,0,3,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/accessibility/AccessibilityControlTimeoutPreferenceFragment.java,6.8,0.0,4.6,0.8,0.0,1.8,1.8,3.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,2.4,0.0,20,7,0,0,3,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/android_packages_apps_Settings/src/com/android/settings/accessibility/AccessibilityDetailsSettingsFragment.java,6.0,0.0,2.6666666666666665,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0
