File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/ISnowflake.java,3.0,5.666666666666668,1.6666666666666667,0.0,2.6666666666666665,0.6666666666666666,90.0,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/Icon.java,6.75,10.416666666666666,3.9166666666666665,0.3333333333333333,1.8033333333333328,2.0,3.25,3.25,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/Invite.java,1.2285714285714286,8.971428571428572,1.0571428571428572,0.0,8.007142857142858,0.11428571428571427,0.2571428571428571,1.0857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571427,0.0,7,7,2,0,2,2,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/ListedEmote.java,1.0,12.0,1.0,0.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/Member.java,1.7777777777777777,16.77777777777778,1.2592592592592593,0.0,9.833333333333334,0.25925925925925924,4.37037037037037,1.5185185185185186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,13,34,3,0,4,3,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/Message.java,2.36046511627907,18.406976744186046,1.5813953488372092,0.06976744186046513,16.512906976744187,0.3488372093023256,1.1976744186046508,1.4767441860465116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16279069767441862,0.0,0.26744186046511625,0.0,88,186,9,0,11,9,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/MessageActivity.java,4.076923076923077,4.0,2.1538461538461537,0.15384615384615385,1.0,1.3076923076923077,1.2307692307692308,1.2307692307692308,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,16,2,0,2,2,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/MessageChannel.java,5.508196721311475,38.622950819672134,3.6885245901639343,0.14754098360655735,8.280491803278691,1.1311475409836065,2.918032786885246,4.442622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016393442622950817,0.18032786885245905,0.0,0.5081967213114754,0.0,75,253,5,0,6,5,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/MessageEmbed.java,7.14,5.4,4.1,0.28,1.188,1.88,3.1,1.88,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.02,0.0,0.0,0.12,0.0,10,30,2,0,2,2,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/MessageHistory.java,7.6875,18.8125,5.375,0.375,2.76625,1.625,3.125,4.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,1.0625,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/MessageReaction.java,5.645161290322582,7.580645161290323,3.161290322580645,0.3548387096774194,1.3951612903225803,1.6129032258064515,2.903225806451613,2.870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,54,2,0,2,2,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/MessageType.java,4.333333333333333,4.666666666666667,2.6666666666666665,0.6666666666666666,0.75,1.6666666666666667,2.6666666666666665,1.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/PermissionOverride.java,1.0,7.75,1.0,0.0,7.75,0.0,2.8125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,26,38,3,0,3,3,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/PrivateChannel.java,1.0,5.666666666666668,1.0,0.0,5.666666666666668,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/RichPresence.java,3.0,4.260869565217392,1.9565217391304348,0.13043478260869565,3.141304347826087,0.6956521739130435,1.0434782608695652,1.434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,4,4,2,0,2,2,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/Role.java,1.1764705882352942,10.647058823529411,1.0588235294117647,0.0,9.544117647058824,0.05882352941176471,2.176470588235294,1.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/SelfUser.java,2.5,9.625,1.5,0.0,5.125,0.5,1.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,10,42,2,0,2,2,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/TeamMember.java,2.8571428571428568,5.0,1.8571428571428568,0.2857142857142857,2.9128571428571437,0.8571428571428571,1.2857142857142858,1.4285714285714286,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/TextChannel.java,2.3043478260869565,27.26086956521739,1.6521739130434785,0.043478260869565216,18.53695652173913,0.39130434782608703,1.3043478260869563,1.7826086956521738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,24,185,4,0,5,4,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/User.java,3.1363636363636362,7.545454545454546,2.227272727272727,0.2727272727272727,4.754090909090909,0.8636363636363636,2.3181818181818183,1.6363636363636365,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/VoiceChannel.java,1.0,3.5,1.0,0.0,3.5,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/Webhook.java,1.0,11.833333333333336,1.0,0.0,11.833333333333336,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,2,0,2,2,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/entities/WebhookType.java,4.333333333333333,4.333333333333333,2.6666666666666665,0.6666666666666666,0.7133333333333334,1.6666666666666667,2.0,1.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,1,1,0,0
