File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/serializers/StringRowSerializer.java,7.633333333333334,0.0,4.4,0.1,0.0,2.1,3.433333333333333,3.8333333333333335,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/udf/AccumuloStringFunctions.java,4.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/org/apache/log4j/JulAppender.java,15.666666666666664,1.0,11.0,0.6666666666666666,0.05666666666666668,4.333333333333333,3.6666666666666665,5.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-array/src/main/java/com/facebook/presto/array/Arrays.java,11.4,0.0,6.8,1.2,0.0,3.0,8.4,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,4,6,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-array/src/main/java/com/facebook/presto/array/BigArrays.java,4.0,6.0,2.0,0.0,1.5,1.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-array/src/main/java/com/facebook/presto/array/BlockBigArray.java,9.75,5.5,5.75,0.5,0.895,1.5,3.25,2.25,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-array/src/main/java/com/facebook/presto/array/BooleanBigArray.java,6.5,3.5,3.8333333333333335,0.5,0.7283333333333332,1.6666666666666667,3.333333333333333,2.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-array/src/main/java/com/facebook/presto/array/ByteBigArray.java,7.0,3.2,4.2,0.6,0.6239999999999999,1.8,3.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-array/src/main/java/com/facebook/presto/array/DoubleBigArray.java,6.142857142857142,3.8571428571428568,3.571428571428572,0.42857142857142855,0.8385714285714284,1.5714285714285714,4.428571428571429,2.8571428571428568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-array/src/main/java/com/facebook/presto/array/IntBigArray.java,5.4,2.9,3.1,0.4,0.682,1.4,7.5,2.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.7,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-array/src/main/java/com/facebook/presto/array/IntBigArrays.java,7.4,4.0,5.0,0.6,0.884,2.8,5.4,2.6,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.8,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-array/src/main/java/com/facebook/presto/array/IntComparator.java,1.0,8.0,1.0,0.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-array/src/main/java/com/facebook/presto/array/LongBigArray.java,5.5,4.0,3.1666666666666665,0.3333333333333333,0.9283333333333332,1.3333333333333333,10.5,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0,0,0,0,0,0,0,0
