File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/react-native/ReactAndroid/src/main/java/com/facebook/react/bridge/CatalystInstance.java,1.0,1.7692307692307692,1.0,0.0,1.7692307692307692,0.0,1.0384615384615383,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/react-native/ReactAndroid/src/main/java/com/facebook/react/bridge/CatalystInstanceImpl.java,8.4,1.4,4.9818181818181815,0.3272727272727273,0.15,1.5454545454545454,2.6545454545454548,2.6,0.03636363636363636,0.09090909090909093,0.0,0.0,0.054545454545454536,0.3636363636363637,0.0,0.0,0.3636363636363637,0.14545454545454545,0.0,1.8545454545454545,0.0,110,2,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/react-native/ReactAndroid/src/main/java/com/facebook/react/bridge/ColorPropConverter.java,15.5,0.0,13.0,1.0,0.0,2.5,7.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/react-native/ReactAndroid/src/main/java/com/facebook/react/bridge/ContextBaseJavaModule.java,3.0,1.0,2.0,0.0,0.33,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/react-native/ReactAndroid/src/main/java/com/facebook/react/bridge/CxxCallbackImpl.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/react-native/ReactAndroid/src/main/java/com/facebook/react/bridge/CxxModuleWrapper.java,5.0,0.0,4.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/react-native/ReactAndroid/src/main/java/com/facebook/react/bridge/CxxModuleWrapperBase.java,3.5,0.25,2.25,0.25,0.125,1.25,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/react-native/ReactAndroid/src/main/java/com/facebook/react/bridge/DefaultNativeModuleCallExceptionHandler.java,7.0,2.0,4.0,1.0,0.29,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/react-native/ReactAndroid/src/main/java/com/facebook/react/bridge/Dynamic.java,1.0,0.0,1.0,0.0,0.0,0.0,5.333333333333333,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/react-native/ReactAndroid/src/main/java/com/facebook/react/bridge/DynamicFromArray.java,6.2,0.0,4.3,0.9,0.0,1.9,2.3,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0,0,0,0,0,0,0,0
