File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services-groovy/src/main/java/org/gradle/groovy/scripts/internal/StatementReplacingVisitorSupport.java,4.285714285714286,0.8571428571428571,3.2142857142857144,0.07142857142857142,0.17142857142857146,1.1428571428571428,2.7857142857142856,4.357142857142857,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.07142857142857142,0.0,2.7142857142857144,1.1428571428571428,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services-groovy/src/main/java/org/gradle/groovy/scripts/internal/StatementTransformer.java,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services/src/jmh/java/org/gradle/internal/reflect/CachedConstructorsBenchmark.java,3.0,0.0,2.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services/src/jmh/java/org/gradle/internal/reflect/HashingAlgorithmsBenchmark.java,3.2857142857142856,0.0,2.5714285714285716,0.0,0.0,0.7142857142857143,2.4285714285714284,2.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services/src/main/java/org/gradle/api/Action.java,1.0,5.0,1.0,0.0,5.0,0.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services/src/main/java/org/gradle/api/Describable.java,1.0,5.0,1.0,0.0,5.0,0.0,85.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services/src/main/java/org/gradle/api/JavaVersion.java,4.304347826086956,1.2173913043478262,3.0,0.21739130434782608,0.31913043478260866,1.391304347826087,3.565217391304348,2.130434782608696,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,3,1,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services/src/main/java/org/gradle/api/Named.java,5.0,0.0,3.0,0.5,0.0,1.5,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services/src/main/java/org/gradle/api/Namer.java,2.333333333333333,2.333333333333333,1.6666666666666667,0.0,2.333333333333333,0.6666666666666666,5.666666666666668,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services/src/main/java/org/gradle/api/internal/GeneratedSubclass.java,1.0,3.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,7,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services/src/main/java/org/gradle/api/internal/GeneratedSubclasses.java,6.0,0.0,4.0,1.0,0.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services/src/main/java/org/gradle/api/internal/cache/StringInterner.java,6.0,0.0,4.0,1.0,0.0,2.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services/src/main/java/org/gradle/api/specs/CompositeSpec.java,4.5,0.0,3.1666666666666665,0.16666666666666666,0.0,1.3333333333333333,3.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,3,3,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services/src/main/java/org/gradle/api/specs/NotSpec.java,3.0,0.0,2.0,0.0,0.0,1.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services/src/main/java/org/gradle/api/specs/OrSpec.java,13.0,0.0,10.0,1.5,0.0,3.5,3.0,4.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services/src/main/java/org/gradle/api/specs/Spec.java,1.0,0.0,1.0,0.0,0.0,0.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services/src/main/java/org/gradle/concurrent/ParallelismConfiguration.java,1.0,9.0,1.0,0.0,9.0,0.0,2.333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services/src/main/java/org/gradle/initialization/BuildCancellationToken.java,1.0,2.0,1.0,0.0,2.0,0.0,7.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services/src/main/java/org/gradle/internal/Actions.java,4.684210526315789,3.3157894736842106,3.210526315789473,0.3684210526315789,0.851578947368421,1.5263157894736843,5.57894736842105,2.3684210526315788,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,0.0,2,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services/src/main/java/org/gradle/internal/BiAction.java,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services/src/main/java/org/gradle/internal/BiActions.java,5.166666666666667,0.0,3.1666666666666665,0.16666666666666666,0.0,1.1666666666666667,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/gradle/subprojects/base-services/src/main/java/org/gradle/internal/Cast.java,4.0,4.666666666666667,2.6666666666666665,0.3333333333333333,0.7766666666666667,1.3333333333333333,145.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
