File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/SWTFailureEventEditor.java,7.833333333333332,1.6666666666666667,5.333333333333333,1.0,0.17666666666666667,2.333333333333333,3.1666666666666665,4.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/SWTFailureEventTable.java,17.357142857142858,0.21428571428571427,12.642857142857142,0.8571428571428571,0.012142857142857141,3.3571428571428568,3.7142857142857135,4.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,2.5,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/SWTFailurePatternsEditor.java,11.166666666666664,0.16666666666666666,8.0,1.0,0.013333333333333334,2.5,3.5,5.666666666666668,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/SWTFailurePatternsManager.java,7.0,0.0,4.666666666666667,0.6666666666666666,0.0,2.0,5.333333333333333,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/SWTGate.java,12.142857142857142,3.4285714285714284,7.857142857142858,0.5714285714285714,0.22142857142857145,3.1428571428571432,4.0,5.7142857142857135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,1.1428571428571428,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/SWTGateToolTip.java,36.0,1.0,25.0,3.0,0.03,7.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/SWTGraph.java,14.0,0.3333333333333333,12.0,0.6666666666666666,0.01,2.6666666666666665,1.6666666666666667,5.333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,2.0,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/SWTGraphCanvas.java,13.230769230769232,1.0,10.846153846153848,1.3076923076923077,0.12615384615384614,3.2307692307692317,2.8461538461538463,6.3076923076923075,0.2307692307692308,0.15384615384615385,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,1.6923076923076923,0.0,0.0,4.230769230769232,0.0,2,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/SWTGroupVertex.java,12.833333333333336,2.333333333333333,11.5,0.8333333333333334,0.2366666666666667,2.1666666666666665,5.166666666666667,7.333333333333332,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,2.1666666666666665,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/SWTInstanceToolTip.java,9.75,1.0,7.25,0.0,0.0825,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,4,2,0,0,1,0,0,0
