File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/crypto/KeyStorage.java,3.0,0.0,1.6,0.0,0.0,1.0,2.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,7,7,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/crypto/PubKeyRing.java,5.5,0.0,2.0,0.0,0.0,1.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/crypto/PubKeyRingProvider.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/crypto/Sig.java,3.333333333333333,3.6666666666666665,2.333333333333333,0.0,1.0833333333333333,1.0,5.666666666666668,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/handlers/ErrorMessageHandler.java,1.0,0.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/handlers/ExceptionHandler.java,1.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/handlers/FaultHandler.java,1.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/handlers/ResultHandler.java,1.0,0.0,1.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/proto/ProtoResolver.java,1.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/proto/ProtoUtil.java,6.166666666666668,2.0,3.8333333333333335,0.3333333333333333,0.3433333333333333,1.5,9.333333333333334,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/proto/network/NetworkEnvelope.java,3.6,0.4,2.2,0.0,0.1,1.0,18.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/proto/network/NetworkProtoResolver.java,1.0,0.0,1.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/proto/persistable/NavigationPath.java,4.0,0.0,3.5,0.5,0.0,1.5,1.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6,5,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/proto/persistable/PersistableEnvelope.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,4,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/proto/persistable/PersistableList.java,2.0,0.0,1.5,0.0,0.0,0.5,5.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,27,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/bisq/common/src/main/java/bisq/common/proto/persistable/PersistedDataHost.java,2.0,0.0,1.5,0.0,0.0,0.5,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
