File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/serializer/FloatCodec.java,11.666666666666664,0.0,8.666666666666666,0.6666666666666666,0.0,2.6666666666666665,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/serializer/IntegerCodec.java,12.0,0.0,8.5,1.0,0.0,3.5,3.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/serializer/JavaBeanSerializer.java,7.0,0.0,6.0,1.0,0.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,21,30,1,0,2,2,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/serializer/Labels.java,4.333333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333,0.04666666666666667,1.3333333333333333,1.6666666666666667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/serializer/ObjectArrayCodec.java,43.5,0.25,33.75,4.0,0.005,8.75,6.0,12.0,3.0,0.75,0.25,0.0,0.0,0.0,2.25,0.75,4.5,5.75,1.0,10.25,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/serializer/ObjectSerializer.java,5.0,14.0,1.0,0.0,2.8,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/serializer/PascalNameFilter.java,9.0,0.0,7.0,1.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/serializer/PrimitiveArraySerializer.java,96.0,0.0,83.0,3.0,0.0,23.0,5.0,11.0,8.0,6.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,58.0,0.0,9.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/serializer/SerializeWriter.java,29.35820895522388,2.417910447761194,22.417910447761198,1.4477611940298507,0.1082089552238806,5.567164179104478,9.71641791044776,4.611940298507463,1.2388059701492538,0.31343283582089554,0.02985074626865672,0.0,0.0,0.0,1.1044776119402986,0.0,0.29850746268656714,4.5373134328358224,0.0,1.1343283582089552,0.0,34,12,0,0,4,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/serializer/SerializerFeature.java,5.666666666666668,0.0,4.333333333333333,0.3333333333333333,0.0,1.6666666666666667,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/serializer/StringCodec.java,12.4,0.0,9.2,0.8,0.0,3.0,4.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/support/config/FastJsonConfig.java,3.0,3.0,2.0,0.0,1.0,1.0,4.666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/support/geo/Feature.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/support/geo/LineString.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/support/spring/FastJsonJsonView.java,5.909090909090909,6.045454545454546,3.8181818181818175,0.4090909090909091,1.6536363636363631,1.6363636363636365,2.0,2.8181818181818183,0.13636363636363635,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.2272727272727273,0.0,2.5454545454545454,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/support/spring/PropertyPreFilters.java,4.5,0.0,3.75,0.25,0.0,1.25,2.0,2.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/support/spring/messaging/MappingFastJsonMessageConverter.java,6.571428571428571,1.4285714285714286,4.0,0.42857142857142855,0.3985714285714286,1.7142857142857142,2.0,3.7142857142857135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/util/ASMClassLoader.java,3.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/util/FieldInfo.java,18.6,0.1,14.9,1.6,0.002,4.9,4.5,5.5,1.1,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,1.2,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/util/IOUtils.java,26.0,6.0,21.2,2.6,0.162,6.0,6.0,1.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/util/RyuDouble.java,224.5,31.5,179.5,3.0,0.07,41.5,4.0,3.5,3.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/util/RyuFloat.java,129.5,19.0,111.0,2.0,0.075,23.5,4.0,3.0,3.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/util/TypeUtils.java,24.17241379310345,0.9137931034482759,16.086206896551722,1.6551724137931034,0.03017241379310345,6.603448275862068,5.0,6.086206896551722,2.0689655172413794,0.27586206896551724,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.5172413793103449,0.0,0.0,2.103448275862069,0.0,23,33,0,0,4,0,0,1
