File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/SpongeCommon/invalid/main/java/org/spongepowered/common/inject/provider/ChannelBindingProvider.java,3.0,0.0,2.0,0.0,0.0,1.0,2.6666666666666665,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/SpongeCommon/invalid/main/java/org/spongepowered/common/inject/provider/ConfigDirAnnotation.java,4.8,0.0,3.0,0.2,0.0,1.4,1.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/SpongeCommon/invalid/main/java/org/spongepowered/common/inject/provider/DefaultConfigAnnotation.java,4.8,0.0,3.0,0.2,0.0,1.4,1.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/SpongeCommon/invalid/main/java/org/spongepowered/common/inject/provider/PathAsFileProvider.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/SpongeCommon/invalid/main/java/org/spongepowered/common/mixin/invalid/api/mcp/entity/EntityMixin_API.java,3.0,0.0,2.0,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/SpongeCommon/invalid/main/java/org/spongepowered/common/mixin/invalid/api/mcp/entity/LivingEntityMixin_Invalid_API.java,3.333333333333333,0.0,2.6666666666666665,0.0,0.0,0.6666666666666666,0.6666666666666666,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/SpongeCommon/invalid/main/java/org/spongepowered/common/mixin/invalid/api/mcp/entity/player/ServerPlayerEntityMixin_API.java,19.5,2.5,11.5,2.5,0.115,5.0,6.5,8.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/SpongeCommon/invalid/main/java/org/spongepowered/common/mixin/invalid/api/mcp/scoreboard/CriterionMixin_API.java,4.5,0.0,3.0,0.5,0.0,1.5,1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/SpongeCommon/invalid/main/java/org/spongepowered/common/mixin/invalid/api/mcp/tileentity/DispenserTileEntityMixin_API.java,3.0,0.0,2.0,0.0,0.0,1.0,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/SpongeCommon/invalid/main/java/org/spongepowered/common/mixin/invalid/api/mcp/tileentity/TileEntityFlowerPotMixin_API.java,7.0,0.0,5.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/SpongeCommon/invalid/main/java/org/spongepowered/common/mixin/invalid/api/mcp/tileentity/TileEntityNoteMixin_API.java,4.5,0.0,3.5,0.0,0.0,1.0,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/SpongeCommon/invalid/main/java/org/spongepowered/common/mixin/invalid/api/mcp/world/NextTickListEntryMixin_API.java,4.2,0.0,2.8,0.4,0.0,1.4,1.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/SpongeCommon/invalid/main/java/org/spongepowered/common/mixin/invalid/api/mcp/world/ServerWorldMixin_API_Old.java,7.625,0.3,5.75,0.475,0.02225,1.8,2.525,4.775,0.075,0.075,0.025,0.0,0.0,0.0,0.0,0.05,0.25,0.05,0.05,2.45,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/SpongeCommon/invalid/main/java/org/spongepowered/common/mixin/invalid/api/mcp/world/TeleporterMixin_API.java,24.57142857142857,0.0,23.857142857142854,1.5714285714285714,0.0,6.428571428571429,1.5714285714285714,4.428571428571429,1.0,2.142857142857143,2.7142857142857144,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.0,2.4285714285714284,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/SpongeCommon/invalid/main/java/org/spongepowered/common/mixin/invalid/api/mcp/world/biome/BiomeMixin_API.java,5.0,0.0,3.8,0.2,0.0,1.4,1.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/SpongeCommon/invalid/main/java/org/spongepowered/common/mixin/invalid/api/mcp/world/border/WorldBorderMixin_API.java,2.0303030303030303,0.0,1.5151515151515151,0.0,0.0,0.5151515151515151,0.9696969696969696,1.1515151515151516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/SpongeCommon/invalid/main/java/org/spongepowered/common/mixin/invalid/api/mcp/world/chunk/ChunkMixin_API.java,5.097222222222221,0.2222222222222222,3.625,0.3333333333333333,0.011388888888888893,1.3333333333333333,3.9305555555555554,3.458333333333333,0.027777777777777776,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.1527777777777778,0.19444444444444445,0.0,2.1666666666666665,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/SpongeCommon/invalid/main/java/org/spongepowered/common/mixin/invalid/api/mcp/world/gen/ChunkGeneratorEndMixin_API.java,4.0,3.5,3.5,0.0,0.5,0.5,1.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/SpongeCommon/invalid/main/java/org/spongepowered/common/mixin/invalid/api/mcp/world/gen/ChunkGeneratorFlatMixin_API.java,17.0,0.0,18.0,4.0,0.0,5.0,3.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0,0,0,0,0,0,0,0
