File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/grpc-java/api/src/main/java/io/grpc/InternalInstrumented.java,1.0,3.0,1.0,0.0,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/grpc-java/api/src/main/java/io/grpc/InternalLogId.java,4.571428571428571,1.2857142857142858,3.2857142857142856,0.2857142857142857,0.4014285714285714,1.2857142857142858,2.4285714285714284,2.8571428571428568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/grpc-java/api/src/main/java/io/grpc/InternalMetadata.java,3.2222222222222223,3.0,2.2222222222222223,0.0,1.0,1.0,2.1111111111111107,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/grpc-java/api/src/main/java/io/grpc/InternalServerInterceptors.java,4.333333333333333,0.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/grpc-java/api/src/main/java/io/grpc/InternalServiceProviders.java,5.25,3.0,2.0,0.0,0.6525000000000001,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/grpc-java/api/src/main/java/io/grpc/InternalWithLogId.java,1.0,7.0,1.0,0.0,7.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/grpc-java/api/src/main/java/io/grpc/KnownLength.java,1.0,4.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/grpc-java/api/src/main/java/io/grpc/LoadBalancer.java,3.870967741935484,8.580645161290322,2.532258064516129,0.1129032258064516,3.3870967741935485,1.0161290322580645,3.983870967741936,1.7580645161290325,0.03225806451612903,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.6451612903225806,0.0,16,16,2,0,2,2,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/grpc-java/api/src/main/java/io/grpc/LoadBalancerProvider.java,3.0,3.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/grpc-java/api/src/main/java/io/grpc/ManagedChannel.java,1.6666666666666667,12.333333333333336,1.3333333333333333,0.0,9.0,0.6666666666666666,3.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/grpc-java/api/src/main/java/io/grpc/ManagedChannelBuilder.java,3.1428571428571432,10.571428571428571,2.142857142857143,0.0,3.3200000000000003,1.0,3.2857142857142856,1.4285714285714286,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,6,9,1,0,2,2,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/grpc-java/api/src/main/java/io/grpc/ManagedChannelProvider.java,2.5714285714285716,3.0,1.7142857142857142,0.14285714285714285,2.3742857142857146,0.5714285714285714,1.2857142857142858,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/grpc-java/api/src/main/java/io/grpc/Metadata.java,5.875,5.5625,4.8125,0.75,1.92375,1.6875,5.625,3.25,0.25,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.1875,0.0,25,248,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/grpc-java/api/src/main/java/io/grpc/MethodDescriptor.java,4.102564102564102,6.333333333333332,2.230769230769231,0.07692307692307693,2.227435897435897,0.9743589743589745,15.35897435897436,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.5641025641025641,0.0,11,8,1,0,2,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/grpc-java/api/src/main/java/io/grpc/NameResolver.java,4.60377358490566,4.849056603773585,2.660377358490566,0.09433962264150944,1.9077358490566039,1.0188679245283019,3.0566037735849063,2.2830188679245285,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,1.169811320754717,0.0,3,21,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/grpc-java/api/src/main/java/io/grpc/NameResolverProvider.java,3.0,5.0,2.0,0.0,1.665,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/grpc-java/api/src/main/java/io/grpc/NameResolverRegistry.java,3.0,3.0,2.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/grpc-java/api/src/main/java/io/grpc/PartialForwardingClientCall.java,2.75,0.375,1.875,0.0,0.375,0.875,2.125,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/grpc-java/api/src/main/java/io/grpc/PartialForwardingClientCallListener.java,2.6,0.6,1.8,0.0,0.6,0.8,3.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/grpc-java/api/src/main/java/io/grpc/PartialForwardingServerCall.java,3.0,0.0,2.0,0.0,0.0,1.0,0.875,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/grpc-java/api/src/main/java/io/grpc/PartialForwardingServerCallListener.java,2.6666666666666665,0.5,1.8333333333333333,0.0,0.5,0.8333333333333334,2.5,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
