File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/IDisableableEnum.java,6.5,2.5,5.0,0.5,2.5,1.5,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/IEvaporationSolar.java,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/IIncrementalEnum.java,5.4,7.0,3.8,0.8,1.8940000000000001,1.8,5.4,2.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,52,1,0,2,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/IMekWrench.java,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/MekanismAPI.java,3.0,1.0,2.0,0.0,0.33,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,128,15,1,0,7,1,1,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/Range3D.java,5.75,0.0,3.5,0.0,0.0,1.0,5.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/SerializerHelper.java,4.0,0.0,3.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,65,0,0,6,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/Upgrade.java,3.7777777777777777,0.0,3.0,0.2222222222222222,0.0,1.1111111111111112,4.0,2.5555555555555562,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.1111111111111112,0.0,41,52,3,0,6,4,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/block/IColoredBlock.java,1.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/api/java/mekanism/api/block/IHasTileEntity.java,1.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
