File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PooledDuplicatedByteBuf.java,3.4807692307692317,0.0,2.3653846153846154,0.0,0.0,1.0,2.0,2.9615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19230769230769232,0.0,0.9038461538461541,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PooledHeapByteBuf.java,3.75,0.0,2.6875,0.03125,0.0,1.0625,2.59375,3.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.8125,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PooledSlicedByteBuf.java,4.1914893617021285,0.0,3.0,0.0425531914893617,0.0,1.0425531914893618,3.3404255319148937,4.297872340425532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.0,0.7872340425531915,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PooledUnsafeDirectByteBuf.java,3.583333333333333,0.027777777777777776,2.5277777777777777,0.027777777777777776,0.004722222222222222,1.0277777777777777,1.9444444444444444,2.4722222222222223,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,0.0,0.8611111111111112,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PooledUnsafeHeapByteBuf.java,3.85,0.15,2.7,0.15,0.0195,1.15,2.4,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/ReadOnlyByteBuf.java,3.101694915254237,0.0,2.0677966101694922,0.0,0.0,1.0,1.3389830508474576,1.9322033898305084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.3559322033898305,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/ReadOnlyByteBufferBuf.java,3.5094339622641515,0.0,2.4150943396226414,0.03773584905660377,0.0,1.0377358490566038,0.9245283018867924,1.849056603773585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.490566037735849,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/ReadOnlyUnsafeDirectByteBuf.java,6.1,0.0,4.2,0.4,0.0,1.7,2.6,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.5,0.0,7,4,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/SimpleLeakAwareByteBuf.java,4.294117647058823,0.35294117647058826,2.8823529411764706,0.29411764705882354,0.04882352941176471,1.2941176470588236,2.411764705882353,2.647058823529412,0.0,0.05882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/SimpleLeakAwareCompositeByteBuf.java,4.0,0.5,2.75,0.16666666666666666,0.08333333333333333,1.1666666666666667,2.9166666666666665,2.9166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
