File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/aptoide-client-v8/app/src/main/java/cm/aptoide/pt/account/view/store/StoreManager.java,3.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,4,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/aptoide-client-v8/app/src/main/java/cm/aptoide/pt/account/view/store/StoreValidationException.java,3.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/aptoide-client-v8/app/src/main/java/cm/aptoide/pt/account/view/user/CreateUserErrorMapper.java,16.0,0.0,11.0,2.0,0.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/aptoide-client-v8/app/src/main/java/cm/aptoide/pt/account/view/user/ManageUserFragment.java,5.2592592592592595,0.07407407407407407,3.4074074074074074,0.12962962962962962,0.01537037037037037,1.148148148148148,2.740740740740741,3.2222222222222223,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,1.2222222222222223,0.0,33,35,0,0,6,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/aptoide-client-v8/app/src/main/java/cm/aptoide/pt/account/view/user/ManageUserPresenter.java,8.133333333333333,0.13333333333333333,3.2,0.4666666666666667,0.006,1.4666666666666666,3.933333333333333,4.866666666666666,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.6,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/aptoide-client-v8/app/src/main/java/cm/aptoide/pt/account/view/user/ManageUserView.java,1.0,0.0,1.0,0.0,0.0,0.0,1.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/aptoide-client-v8/app/src/main/java/cm/aptoide/pt/account/view/user/ProfileStepOneFragment.java,4.75,0.0,3.125,0.25,0.0,1.25,1.5,3.125,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,1.0625,0.0,0.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/aptoide-client-v8/app/src/main/java/cm/aptoide/pt/account/view/user/ProfileStepOnePresenter.java,10.2,0.0,2.6,0.2,0.0,1.2,4.0,3.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,0.6,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/aptoide-client-v8/app/src/main/java/cm/aptoide/pt/account/view/user/ProfileStepOneView.java,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/aptoide-client-v8/app/src/main/java/cm/aptoide/pt/account/view/user/ProfileStepTwoFragment.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/aptoide-client-v8/app/src/main/java/cm/aptoide/pt/account/view/user/ProfileStepTwoPresenter.java,4.75,0.0,1.5,0.08333333333333333,0.0,1.0833333333333333,3.0,3.083333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.25,0.0,0.6666666666666666,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/aptoide-client-v8/app/src/main/java/cm/aptoide/pt/account/view/user/ProfileStepTwoView.java,1.0,0.0,1.0,0.0,0.0,0.0,1.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/aptoide-client-v8/app/src/main/java/cm/aptoide/pt/ads/AdEvent.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/aptoide-client-v8/app/src/main/java/cm/aptoide/pt/ads/AdsRepository.java,11.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,87,88,0,0,5,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/aptoide-client-v8/app/src/main/java/cm/aptoide/pt/ads/AdsUserPropertyManager.java,12.0,0.0,3.0,0.0,0.0,1.0,8.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,3,6,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/aptoide-client-v8/app/src/main/java/cm/aptoide/pt/ads/MinimalAdMapper.java,6.0,0.0,4.090909090909091,0.0,0.0,1.181818181818182,1.4545454545454546,2.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20,38,0,0,5,0,0,0
